OBJ0	263023	1000	-1.0338	0.2957	0.0274	0.2658
OBJ1	263056	1000	-1.1169	0.3147	0.3918	0.2935
OBJ0	263056	1000	-1.0348	0.2961	0.0285	0.2701
OBJ1	263090	1000	-1.1047	0.3157	0.4030	0.2909
OBJ0	263090	1000	-1.0333	0.2962	0.0369	0.2698
OBJ1	263123	1000	-1.0974	0.3187	0.4106	0.2829
OBJ0	263123	1000	-1.0393	0.2985	0.0404	0.2670
OBJ1	263156	1000	-1.0883	0.3198	0.4152	0.2854
OBJ0	263156	1000	-1.0399	0.2988	0.0433	0.2719
OBJ1	263190	1000	-1.0746	0.3211	0.4262	0.2818
OBJ0	263190	1000	-1.0379	0.2994	0.0515	0.2711
OBJ1	263223	1000	-1.0663	0.3237	0.4343	0.2748
OBJ0	263223	1000	-1.0426	0.3009	0.0567	0.2696
OBJ1	263256	1000	-1.0555	0.3251	0.4377	0.2758
OBJ0	263256	1000	-1.0422	0.3019	0.0596	0.2734
OBJ1	263290	1000	-1.0413	0.3263	0.4491	0.2717
OBJ0	263290	1000	-1.0408	0.3023	0.0679	0.2725
OBJ1	263323	1000	-1.0331	0.3293	0.4553	0.2651
OBJ0	263323	1000	-1.0456	0.3044	0.0721	0.2706
OBJ1	263356	1000	-1.0214	0.3298	0.4590	0.2662
OBJ0	263356	1000	-1.0441	0.3053	0.0752	0.2742
OBJ1	263390	1000	-1.0078	0.3318	0.4681	0.2616
OBJ0	263390	1000	-1.0423	0.3058	0.0834	0.2729
OBJ1	263423	1000	-1.0004	0.3337	0.4735	0.2568
OBJ0	263423	1000	-1.0464	0.3075	0.0873	0.2711
OBJ1	263456	1000	-0.9888	0.3341	0.4760	0.2568
OBJ0	263456	1000	-1.0443	0.3081	0.0894	0.2741
OBJ1	263490	1000	-0.9759	0.3358	0.4847	0.2522
OBJ0	263490	1000	-1.0422	0.3091	0.0977	0.2726
OBJ1	263523	1000	-0.9692	0.3384	0.4892	0.2469
OBJ0	263523	1000	-1.0462	0.3102	0.1014	0.2706
OBJ1	263556	1000	-0.9572	0.3377	0.4913	0.2477
OBJ0	263556	1000	-1.0434	0.3104	0.1041	0.2736
OBJ1	263590	1000	-0.9439	0.3392	0.4990	0.2426
OBJ0	263590	1000	-1.0411	0.3113	0.1116	0.2723
OBJ1	263623	1000	-0.9382	0.3410	0.5035	0.2373
OBJ0	263623	1000	-1.0444	0.3128	0.1162	0.2720
OBJ1	263656	1000	-0.9254	0.3415	0.5043	0.2394
OBJ0	263656	1000	-1.0417	0.3135	0.1182	0.2743
OBJ1	263690	1000	-0.9121	0.3422	0.5158	0.2283
OBJ0	263690	1000	-1.0391	0.3138	0.1267	0.2724
OBJ1	263723	1000	-0.9043	0.3448	0.5160	0.2276
OBJ0	263723	1000	-1.0418	0.3164	0.1305	0.2709
OBJ1	263756	1000	-0.8901	0.3452	0.5162	0.2296
OBJ0	263756	1000	-1.0377	0.3161	0.1330	0.2750
OBJ1	263790	1000	-0.8764	0.3463	0.5268	0.2183
OBJ0	263790	1000	-1.0357	0.3170	0.1405	0.2715
OBJ1	263823	1000	-0.8693	0.3490	0.5265	0.2164
OBJ0	263823	1000	-1.0377	0.3193	0.1448	0.2710
OBJ1	263856	1000	-0.8531	0.3488	0.5270	0.2189
OBJ0	263856	1000	-1.0334	0.3190	0.1479	0.2731
OBJ1	263890	1000	-0.8397	0.3496	0.5329	0.2120
OBJ0	263890	1000	-1.0309	0.3197	0.1555	0.2700
OBJ1	263923	1000	-0.8321	0.3521	0.5353	0.2052
OBJ0	263923	1000	-1.0320	0.3221	0.1596	0.2692
OBJ1	263956	1000	-0.8148	0.3519	0.5354	0.2082
OBJ0	263956	1000	-1.0266	0.3230	0.1635	0.2715
OBJ1	263990	1000	-0.8011	0.3529	0.5424	0.1971
OBJ0	263990	1000	-1.0238	0.3239	0.1710	0.2689
OBJ1	264023	1000	-0.7936	0.3547	0.5433	0.1934
OBJ0	264023	1000	-1.0247	0.3258	0.1759	0.2682
OBJ1	264056	1000	-0.7768	0.3545	0.5419	0.1953
OBJ0	264056	1000	-1.0191	0.3270	0.1783	0.2696
OBJ1	264090	1000	-0.7654	0.3556	0.5474	0.1849
OBJ0	264090	1000	-1.0158	0.3276	0.1857	0.2673
OBJ1	264123	1000	-0.7598	0.3576	0.5473	0.1815
OBJ0	264123	1000	-1.0174	0.3299	0.1885	0.2665
OBJ1	264156	1000	-0.7451	0.3565	0.5451	0.1846
OBJ0	264156	1000	-1.0117	0.3295	0.1909	0.2692
OBJ1	264190	1000	-0.7357	0.3573	0.5503	0.1742
OBJ0	264190	1000	-1.0093	0.3306	0.1968	0.2644
OBJ1	264223	1000	-0.7324	0.3586	0.5491	0.1719
OBJ0	264223	1000	-1.0105	0.3323	0.1993	0.2653
OBJ1	264256	1000	-0.7213	0.3571	0.5498	0.1704
OBJ0	264256	1000	-1.0055	0.3317	0.2009	0.2675
OBJ1	264290	1000	-0.7137	0.3586	0.5523	0.1654
OBJ0	264290	1000	-1.0039	0.3329	0.2061	0.2634
OBJ1	264323	1000	-0.7120	0.3594	0.5517	0.1649
OBJ0	264323	1000	-1.0048	0.3347	0.2090	0.2637
OBJ1	264356	1000	-0.7013	0.3583	0.5523	0.1636
OBJ0	264356	1000	-0.9996	0.3340	0.2113	0.2660
OBJ1	264390	1000	-0.6929	0.3593	0.5550	0.1580
OBJ0	264390	1000	-0.9977	0.3351	0.2165	0.2607
OBJ1	264423	1000	-0.6909	0.3607	0.5538	0.1571
OBJ0	264423	1000	-0.9980	0.3370	0.2198	0.2619
OBJ1	264456	1000	-0.6776	0.3595	0.5563	0.1563
OBJ0	264456	1000	-0.9910	0.3359	0.2231	0.2639
OBJ1	264490	1000	-0.6702	0.3606	0.5575	0.1498
OBJ0	264490	1000	-0.9887	0.3383	0.2289	0.2585
OBJ1	264523	1000	-0.6658	0.3627	0.5571	0.1496
OBJ0	264523	1000	-0.9886	0.3395	0.2315	0.2597
OBJ1	264556	1000	-0.6515	0.3614	0.5600	0.1467
OBJ0	264556	1000	-0.9804	0.3397	0.2369	0.2597
OBJ1	264590	1000	-0.6429	0.3629	0.5615	0.1412
OBJ0	264590	1000	-0.9767	0.3413	0.2432	0.2562
OBJ1	264623	1000	-0.6366	0.3649	0.5614	0.1399
OBJ0	264623	1000	-0.9747	0.3437	0.2465	0.2559
OBJ1	264656	1000	-0.6216	0.3640	0.5653	0.1364
OBJ0	264656	1000	-0.9651	0.3434	0.2537	0.2565
OBJ1	264690	1000	-0.6110	0.3654	0.5679	0.1299
OBJ0	264690	1000	-0.9603	0.3450	0.2605	0.2508
OBJ1	264723	1000	-0.6036	0.3672	0.5689	0.1287
OBJ0	264723	1000	-0.9560	0.3472	0.2665	0.2519
OBJ1	264756	1000	-0.5860	0.3676	0.5740	0.1250
OBJ0	264756	1000	-0.9442	0.3475	0.2743	0.2503
OBJ1	264790	1000	-0.5735	0.3701	0.5768	0.1183
OBJ0	264790	1000	-0.9371	0.3506	0.2824	0.2446
OBJ1	264823	1000	-0.5636	0.3715	0.5785	0.1162
OBJ0	264823	1000	-0.9310	0.3524	0.2891	0.2439
OBJ1	264856	1000	-0.5438	0.3725	0.5829	0.1109
OBJ0	264856	1000	-0.9170	0.3534	0.2988	0.2416
OBJ1	264890	1000	-0.5296	0.3749	0.5862	0.1041
OBJ0	264890	1000	-0.9091	0.3558	0.3071	0.2356
OBJ1	264923	1000	-0.5174	0.3758	0.5867	0.1002
OBJ0	264923	1000	-0.9000	0.3582	0.3149	0.2341
OBJ1	264956	1000	-0.4957	0.3771	0.5906	0.0955
OBJ0	264956	1000	-0.8846	0.3594	0.3246	0.2322
OBJ1	264990	1000	-0.4798	0.3800	0.5934	0.0868
OBJ0	264990	1000	-0.8745	0.3629	0.3350	0.2251
OBJ1	265023	1000	-0.4661	0.3806	0.5928	0.0833
OBJ0	265023	1000	-0.8646	0.3646	0.3418	0.2246
OBJ1	265056	1000	-0.4439	0.3818	0.5962	0.0762
OBJ0	265056	1000	-0.8483	0.3660	0.3513	0.2213
OBJ1	265090	1000	-0.4273	0.3848	0.5984	0.0682
OBJ0	265090	1000	-0.8367	0.3698	0.3608	0.2139
OBJ1	265123	1000	-0.4149	0.3851	0.5974	0.0638
OBJ0	265123	1000	-0.8267	0.3711	0.3667	0.2123
OBJ1	265156	1000	-0.3933	0.3865	0.6010	0.0562
OBJ0	265156	1000	-0.8092	0.3725	0.3762	0.2085
OBJ1	265190	1000	-0.3776	0.3897	0.6030	0.0488
OBJ0	265190	1000	-0.7972	0.3762	0.3853	0.2018
OBJ1	265223	1000	-0.3654	0.3903	0.6015	0.0443
OBJ0	265223	1000	-0.7873	0.3769	0.3899	0.1997
OBJ1	265256	1000	-0.3451	0.3918	0.6044	0.0385
OBJ0	265256	1000	-0.7699	0.3790	0.3990	0.1963
OBJ1	265290	1000	-0.3311	0.3951	0.6053	0.0304
OBJ0	265290	1000	-0.7587	0.3822	0.4065	0.1892
OBJ1	265323	1000	-0.3190	0.3946	0.6039	0.0257
OBJ0	265323	1000	-0.7484	0.3828	0.4104	0.1863
OBJ1	265356	1000	-0.3007	0.3965	0.6062	0.0203
OBJ0	265356	1000	-0.7318	0.3846	0.4183	0.1842
OBJ1	265390	1000	-0.2893	0.3994	0.6066	0.0139
OBJ0	265390	1000	-0.7222	0.3874	0.4250	0.1769
OBJ1	265423	1000	-0.2794	0.3990	0.6040	0.0106
OBJ0	265423	1000	-0.7131	0.3878	0.4274	0.1755
OBJ1	265456	1000	-0.2622	0.4010	0.6071	0.0043
OBJ0	265456	1000	-0.6977	0.3896	0.4349	0.1718
OBJ1	265490	1000	-0.2520	0.4033	0.6071	0.0003
OBJ0	265490	1000	-0.6898	0.3920	0.4401	0.1661
OBJ1	265523	1000	-0.2447	0.4027	0.6034	0.0040
OBJ0	265523	1000	-0.6818	0.3922	0.4410	0.1642
OBJ1	265556	1000	-0.2300	0.4045	0.6052	0.0089
OBJ0	265556	1000	-0.6683	0.3934	0.4469	0.1611
OBJ1	265590	1000	-0.2213	0.4062	0.6053	0.0126
OBJ0	265590	1000	-0.6616	0.3957	0.4511	0.1568
OBJ1	265623	1000	-0.2140	0.4046	0.6008	0.0166
OBJ0	265623	1000	-0.6540	0.3952	0.4515	0.1551
OBJ1	265656	1000	-0.1973	0.4071	0.6015	0.0216
OBJ0	265656	1000	-0.6385	0.3972	0.4594	0.1518
OBJ1	265690	1000	-0.1870	0.4087	0.5991	0.0256
OBJ0	265690	1000	-0.6301	0.3999	0.4647	0.1476
OBJ1	265723	1000	-0.1764	0.4072	0.5918	0.0315
OBJ0	265723	1000	-0.6202	0.4000	0.4658	0.1444
OBJ1	265756	1000	-0.1579	0.4093	0.5891	0.0379
OBJ0	265756	1000	-0.6029	0.4015	0.4725	0.1402
OBJ1	265790	1000	-0.1458	0.4100	0.5839	0.0431
OBJ0	265790	1000	-0.5920	0.4045	0.4786	0.1346
OBJ1	265823	1000	-0.1344	0.4078	0.5739	0.0509
OBJ0	265823	1000	-0.5798	0.4044	0.4795	0.1314
OBJ1	265856	1000	-0.1135	0.4101	0.5701	0.0591
OBJ0	265856	1000	-0.5604	0.4064	0.4865	0.1255
OBJ1	265890	1000	-0.1014	0.4108	0.5607	0.0646
OBJ0	265890	1000	-0.5487	0.4093	0.4936	0.1139
OBJ1	265923	1000	-0.0888	0.4085	0.5499	0.0721
OBJ0	265923	1000	-0.5338	0.4095	0.4910	0.1159
OBJ1	265956	1000	-0.0692	0.4100	0.5440	0.0809
OBJ0	265956	1000	-0.5134	0.4121	0.4966	0.1099
OBJ1	265990	1000	-0.0584	0.4096	0.5340	0.0862
OBJ0	265990	1000	-0.5019	0.4142	0.5025	0.0980
OBJ1	266023	1000	-0.0445	0.4089	0.5241	0.0950
OBJ0	266023	1000	-0.4858	0.4145	0.4983	0.0992
OBJ1	266056	1000	-0.0260	0.4104	0.5187	0.1055
OBJ0	266056	1000	-0.4648	0.4171	0.5033	0.0913
OBJ1	266090	1000	-0.0153	0.4104	0.5126	0.1158
OBJ0	266090	1000	-0.4510	0.4194	0.5054	0.0847
OBJ1	266123	1000	-0.0003	0.4085	0.5005	0.1191
OBJ0	266123	1000	-0.4341	0.4195	0.5039	0.0799
OBJ1	266156	1000	0.0185	0.4113	0.4954	0.1298
OBJ0	266156	1000	-0.4126	0.4221	0.5076	0.0717
OBJ1	266190	1000	0.0281	0.4108	0.4893	0.1392
OBJ0	266190	1000	-0.3988	0.4241	0.5084	0.0650
OBJ1	266223	1000	0.0435	0.4093	0.4781	0.1438
OBJ0	266223	1000	-0.3816	0.4242	0.5079	0.0563
OBJ1	266256	1000	0.0602	0.4112	0.4733	0.1539
OBJ0	266256	1000	-0.3613	0.4268	0.5083	0.0506
OBJ1	266290	1000	0.0699	0.4113	0.4692	0.1621
OBJ0	266290	1000	-0.3484	0.4282	0.5086	0.0452
OBJ1	266323	1000	0.0846	0.4098	0.4593	0.1661
OBJ0	266323	1000	-0.3323	0.4286	0.5076	0.0359
OBJ1	266356	1000	0.1004	0.4118	0.4554	0.1769
OBJ0	266356	1000	-0.3132	0.4309	0.5074	0.0310
OBJ1	266390	1000	0.1095	0.4120	0.4525	0.1840
OBJ0	266390	1000	-0.3010	0.4322	0.5068	0.0251
OBJ1	266423	1000	0.1230	0.4113	0.4429	0.1881
OBJ0	266423	1000	-0.2861	0.4325	0.5054	0.0157
OBJ1	266456	1000	0.1392	0.4128	0.4383	0.1950
OBJ0	266456	1000	-0.2671	0.4350	0.5049	0.0113
OBJ1	266490	1000	0.1467	0.4134	0.4365	0.2038
OBJ0	266490	1000	-0.2555	0.4365	0.5046	0.0066
OBJ1	266523	1000	0.1589	0.4120	0.4265	0.2080
OBJ0	266523	1000	-0.2411	0.4373	0.5027	0.0040
OBJ1	266556	1000	0.1737	0.4136	0.4217	0.2151
OBJ0	266556	1000	-0.2249	0.4393	0.5038	0.0125
OBJ1	266590	1000	0.1793	0.4137	0.4201	0.2233
OBJ0	266590	1000	-0.2155	0.4402	0.5030	0.0157
OBJ1	266623	1000	0.1903	0.4135	0.4110	0.2259
OBJ0	266623	1000	-0.2021	0.4406	0.4992	0.0213
OBJ1	266656	1000	0.2037	0.4149	0.4065	0.2322
OBJ0	266656	1000	-0.1877	0.4423	0.4999	0.0290
OBJ1	266690	1000	0.2070	0.4148	0.4046	0.2393
OBJ0	266690	1000	-0.1806	0.4432	0.4987	0.0318
OBJ1	266723	1000	0.2172	0.4135	0.3958	0.2418
OBJ0	266723	1000	-0.1687	0.4436	0.4953	0.0364
OBJ1	266756	1000	0.2282	0.4155	0.3915	0.2463
OBJ0	266756	1000	-0.1558	0.4457	0.4957	0.0445
OBJ1	266790	1000	0.2307	0.4143	0.3898	0.2539
OBJ0	266790	1000	-0.1507	0.4457	0.4955	0.0482
OBJ1	266823	1000	0.2403	0.4145	0.3817	0.2560
OBJ0	266823	1000	-0.1390	0.4463	0.4913	0.0507
OBJ1	266856	1000	0.2493	0.4153	0.3772	0.2601
OBJ0	266856	1000	-0.1288	0.4476	0.4915	0.0581
OBJ1	266890	1000	0.2500	0.4145	0.3757	0.2657
OBJ0	266890	1000	-0.1248	0.4481	0.4904	0.0575
OBJ1	266923	1000	0.2595	0.4139	0.3674	0.2679
OBJ0	266923	1000	-0.1141	0.4482	0.4872	0.0627
OBJ1	266956	1000	0.2669	0.4152	0.3640	0.2708
OBJ0	266956	1000	-0.1053	0.4498	0.4874	0.0691
OBJ1	266990	1000	0.2669	0.4146	0.3631	0.2765
OBJ0	266990	1000	-0.1021	0.4497	0.4844	0.0650
OBJ1	267023	1000	0.2751	0.4145	0.3553	0.2777
OBJ0	267023	1000	-0.0936	0.4501	0.4831	0.0731
OBJ1	267056	1000	0.2812	0.4151	0.3525	0.2790
OBJ0	267056	1000	-0.0864	0.4518	0.4835	0.0780
OBJ1	267090	1000	0.2808	0.4142	0.3514	0.2857
OBJ0	267090	1000	-0.0845	0.4509	0.4838	0.0805
OBJ1	267123	1000	0.2894	0.4141	0.3456	0.2866
OBJ0	267123	1000	-0.0753	0.4514	0.4798	0.0816
OBJ1	267156	1000	0.2960	0.4151	0.3436	0.2888
OBJ0	267156	1000	-0.0689	0.4525	0.4794	0.0870
OBJ1	267190	1000	0.2991	0.4152	0.3457	0.2957
OBJ0	267190	1000	-0.0656	0.4517	0.4777	0.0862
OBJ1	267223	1000	0.3093	0.4158	0.3418	0.2976
OBJ0	267223	1000	-0.0564	0.4522	0.4738	0.0905
OBJ1	267256	1000	0.3193	0.4178	0.3437	0.3014
OBJ0	267256	1000	-0.0468	0.4539	0.4736	0.0970
OBJ1	267290	1000	0.3231	0.4181	0.3487	0.3083
OBJ0	267290	1000	-0.0416	0.4532	0.4716	0.0974
OBJ1	267323	1000	0.3352	0.4201	0.3474	0.3113
OBJ0	267323	1000	-0.0301	0.4543	0.4680	0.1034
OBJ1	267356	1000	0.3459	0.4226	0.3508	0.3137
OBJ0	267356	1000	-0.0212	0.4555	0.4672	0.1094
OBJ1	267390	1000	0.3485	0.4231	0.3551	0.3210
OBJ0	267390	1000	-0.0159	0.4557	0.4652	0.1107
OBJ1	267423	1000	0.3612	0.4252	0.3546	0.3239
OBJ0	267423	1000	-0.0052	0.4562	0.4617	0.1171
OBJ1	267456	1000	0.3708	0.4271	0.3572	0.3269
OBJ0	267456	1000	0.0036	0.4576	0.4622	0.1222
OBJ1	267490	1000	0.3736	0.4279	0.3622	0.3335
OBJ0	267490	1000	0.0084	0.4574	0.4607	0.1234
OBJ1	267523	1000	0.3849	0.4296	0.3609	0.3352
OBJ0	267523	1000	0.0183	0.4582	0.4578	0.1280
OBJ1	267556	1000	0.3917	0.4320	0.3623	0.3375
OBJ0	267556	1000	0.0240	0.4587	0.4571	0.1334
OBJ1	267590	1000	0.4012	0.4283	0.3683	0.3389
OBJ0	267590	1000	0.0279	0.4585	0.4558	0.1338
OBJ1	267623	1000	0.4041	0.4338	0.3640	0.3457
OBJ0	267623	1000	0.0386	0.4603	0.4544	0.1401
OBJ1	267656	1000	0.4097	0.4356	0.3654	0.3458
OBJ0	267656	1000	0.0429	0.4604	0.4545	0.1438
OBJ1	267690	1000	0.4128	0.4337	0.3659	0.3451
OBJ0	267690	1000	0.0454	0.4595	0.4532	0.1434
OBJ1	267723	1000	0.4185	0.4358	0.3645	0.3533
OBJ0	267723	1000	0.0533	0.4605	0.4514	0.1484
OBJ1	267756	1000	0.4228	0.4369	0.3645	0.3533
OBJ0	267756	1000	0.0568	0.4620	0.4532	0.1538
OBJ1	267790	1000	0.4241	0.4355	0.3657	0.3514
OBJ0	267790	1000	0.0581	0.4606	0.4507	0.1496
OBJ1	267823	1000	0.4301	0.4382	0.3651	0.3598
OBJ0	267823	1000	0.0657	0.4617	0.4492	0.1556
OBJ1	267856	1000	0.4315	0.4392	0.3672	0.3654
OBJ0	267856	1000	0.0687	0.4633	0.4520	0.1601
OBJ1	267890	1000	0.4346	0.4377	0.3654	0.3567
OBJ0	267890	1000	0.0692	0.4615	0.4485	0.1560
OBJ1	267923	1000	0.4389	0.4389	0.3642	0.3647
OBJ0	267923	1000	0.0760	0.4620	0.4475	0.1607
OBJ1	267956	1000	0.4393	0.4401	0.3658	0.3697
OBJ0	267956	1000	0.0794	0.4641	0.4471	0.1587
OBJ1	267990	1000	0.4415	0.4384	0.3644	0.3608
OBJ0	267990	1000	0.0772	0.4619	0.4474	0.1606
OBJ1	268023	1000	0.4449	0.4402	0.3634	0.3677
OBJ0	268023	1000	0.0822	0.4624	0.4463	0.1641
OBJ1	268056	1000	0.4437	0.4408	0.3648	0.3714
OBJ0	268056	1000	0.0851	0.4645	0.4466	0.1615
OBJ1	268090	1000	0.4447	0.4389	0.3617	0.3642
OBJ0	268090	1000	0.0811	0.4621	0.4461	0.1643
OBJ1	268123	1000	0.4480	0.4407	0.3614	0.3698
OBJ0	268123	1000	0.0860	0.4629	0.4458	0.1669
OBJ1	268156	1000	0.4451	0.4407	0.3629	0.3727
OBJ0	268156	1000	0.0875	0.4647	0.4466	0.1626
OBJ1	268190	1000	0.4451	0.4393	0.3600	0.3651
OBJ0	268190	1000	0.0820	0.4625	0.4458	0.1652
OBJ1	268223	1000	0.4472	0.4402	0.3606	0.3700
OBJ0	268223	1000	0.0855	0.4627	0.4459	0.1668
OBJ1	268256	1000	0.4443	0.4411	0.3635	0.3719
OBJ0	268256	1000	0.0857	0.4647	0.4463	0.1620
OBJ1	268290	1000	0.4442	0.4392	0.3606	0.3646
OBJ0	268290	1000	0.0808	0.4622	0.4459	0.1643
OBJ1	268323	1000	0.4471	0.4406	0.3618	0.3697
OBJ0	268323	1000	0.0852	0.4631	0.4465	0.1666
OBJ1	268356	1000	0.4443	0.4411	0.3635	0.3719
OBJ0	268356	1000	0.0860	0.4646	0.4465	0.1620
OBJ1	268390	1000	0.4451	0.4388	0.3605	0.3650
OBJ0	268390	1000	0.0813	0.4621	0.4456	0.1648
OBJ1	268423	1000	0.4477	0.4408	0.3613	0.3700
OBJ0	268423	1000	0.0859	0.4632	0.4468	0.1664
OBJ1	268456	1000	0.4441	0.4407	0.3629	0.3720
OBJ0	268456	1000	0.0860	0.4650	0.4466	0.1620
OBJ1	268490	1000	0.4446	0.4391	0.3595	0.3647
OBJ0	268490	1000	0.0813	0.4625	0.4457	0.1651
OBJ1	268523	1000	0.4465	0.4401	0.3599	0.3695
OBJ0	268523	1000	0.0851	0.4631	0.4467	0.1670
OBJ1	268556	1000	0.4438	0.4407	0.3611	0.3709
OBJ0	268556	1000	0.0862	0.4653	0.4471	0.1619
OBJ1	268590	1000	0.4425	0.4378	0.3557	0.3636
OBJ0	268590	1000	0.0804	0.4624	0.4460	0.1649
OBJ1	268623	1000	0.4451	0.4390	0.3553	0.3690
OBJ0	268623	1000	0.0848	0.4632	0.4473	0.1661
OBJ1	268656	1000	0.4410	0.4389	0.3557	0.3710
OBJ0	268656	1000	0.0851	0.4651	0.4482	0.1619
OBJ1	268690	1000	0.4410	0.4359	0.3510	0.3630
OBJ0	268690	1000	0.0797	0.4622	0.4464	0.1633
OBJ1	268723	1000	0.4426	0.4374	0.3512	0.3685
OBJ0	268723	1000	0.0838	0.4634	0.4486	0.1653
OBJ1	268756	1000	0.4382	0.4376	0.3505	0.3700
OBJ0	268756	1000	0.0820	0.4654	0.4516	0.1679
OBJ1	268790	1000	0.4381	0.4344	0.3434	0.3621
OBJ0	268790	1000	0.0796	0.4620	0.4479	0.1633
OBJ1	268823	1000	0.4389	0.4349	0.3401	0.3667
OBJ0	268823	1000	0.0832	0.4635	0.4496	0.1654
OBJ1	268856	1000	0.4334	0.4342	0.3363	0.3673
OBJ0	268856	1000	0.0812	0.4648	0.4522	0.1673
OBJ1	268890	1000	0.4325	0.4300	0.3253	0.3602
OBJ0	268890	1000	0.0800	0.4620	0.4494	0.1638
OBJ1	268923	1000	0.4319	0.4303	0.3182	0.3646
OBJ0	268923	1000	0.0834	0.4632	0.4505	0.1656
OBJ1	268956	1000	0.4260	0.4287	0.3104	0.3662
OBJ0	268956	1000	0.0817	0.4649	0.4526	0.1680
OBJ1	268990	1000	0.4233	0.4235	0.2964	0.3589
OBJ0	268990	1000	0.0812	0.4625	0.4508	0.1648
OBJ1	269023	1000	0.4212	0.4226	0.2868	0.3630
OBJ0	269023	1000	0.0847	0.4640	0.4526	0.1661
OBJ1	269056	1000	0.4127	0.4204	0.2768	0.3630
OBJ0	269056	1000	0.0841	0.4652	0.4527	0.1615
OBJ1	269090	1000	0.4093	0.4139	0.2605	0.3555
OBJ0	269090	1000	0.0825	0.4623	0.4533	0.1648
OBJ1	269123	1000	0.4046	0.4138	0.2495	0.3593
OBJ0	269123	1000	0.0860	0.4647	0.4552	0.1665
OBJ1	269156	1000	0.3943	0.4104	0.2375	0.3576
OBJ0	269156	1000	0.0838	0.4654	0.4568	0.1662
OBJ1	269190	1000	0.3880	0.4037	0.2193	0.3485
OBJ0	269190	1000	0.0879	0.4596	0.4593	0.1655
OBJ1	269223	1000	0.3799	0.4030	0.2079	0.3546
OBJ0	269223	1000	0.0875	0.4652	0.4583	0.1675
OBJ1	269256	1000	0.3667	0.3981	0.1919	0.3490
OBJ0	269256	1000	0.0853	0.4659	0.4596	0.1683
OBJ1	269290	1000	0.3567	0.3918	0.1743	0.3424
OBJ0	269290	1000	0.0836	0.4641	0.4573	0.1670
OBJ1	269323	1000	0.3473	0.3897	0.1601	0.3404
OBJ0	269323	1000	0.0885	0.4656	0.4608	0.1689
OBJ1	269356	1000	0.3334	0.3850	0.1457	0.3306
OBJ0	269356	1000	0.0869	0.4670	0.4642	0.1676
OBJ1	269390	1000	0.3159	0.3789	0.1301	0.3278
OBJ0	269390	1000	0.0843	0.4651	0.4620	0.1676
OBJ1	269423	1000	0.3061	0.3764	0.1203	0.3246
OBJ0	269423	1000	0.0896	0.4670	0.4669	0.1689
OBJ1	269456	1000	0.2875	0.3727	0.1093	0.3178
OBJ0	269456	1000	0.0860	0.4679	0.4688	0.1683
OBJ1	269490	1000	0.2709	0.3666	0.0960	0.3099
OBJ0	269490	1000	0.0847	0.4665	0.4679	0.1682
OBJ1	269523	1000	0.2586	0.3643	0.0893	0.3056
OBJ0	269523	1000	0.0885	0.4678	0.4725	0.1689
OBJ1	269556	1000	0.2403	0.3613	0.0822	0.2975
OBJ0	269556	1000	0.0853	0.4689	0.4753	0.1678
OBJ1	269590	1000	0.2223	0.3558	0.0723	0.2884
OBJ0	269590	1000	0.0836	0.4672	0.4742	0.1671
OBJ1	269623	1000	0.2109	0.3551	0.0693	0.2850
OBJ0	269623	1000	0.0878	0.4692	0.4791	0.1678
OBJ1	269656	1000	0.1934	0.3517	0.0643	0.2763
OBJ0	269656	1000	0.0857	0.4697	0.4816	0.1673
OBJ1	269690	1000	0.1773	0.3475	0.0574	0.2685
OBJ0	269690	1000	0.0840	0.4681	0.4800	0.1673
OBJ1	269723	1000	0.1669	0.3462	0.0561	0.2652
OBJ0	269723	1000	0.0894	0.4702	0.4842	0.1680
OBJ1	269756	1000	0.1492	0.3437	0.0528	0.2562
OBJ0	269756	1000	0.0863	0.4700	0.4855	0.1665
OBJ1	269790	1000	0.1343	0.3395	0.0482	0.2494
OBJ0	269790	1000	0.0864	0.4689	0.4842	0.1675
OBJ1	269823	1000	0.1234	0.3392	0.0478	0.2459
OBJ0	269823	1000	0.0915	0.4712	0.4876	0.1680
OBJ1	269856	1000	0.1059	0.3368	0.0470	0.2363
OBJ0	269856	1000	0.0890	0.4707	0.4872	0.1639
OBJ1	269890	1000	0.0915	0.3334	0.0445	0.2290
OBJ0	269890	1000	0.0894	0.4700	0.4876	0.1672
OBJ1	269923	1000	0.0803	0.3330	0.0456	0.2258
OBJ0	269923	1000	0.0928	0.4719	0.4904	0.1686
OBJ1	269956	1000	0.0631	0.3305	0.0468	0.2161
OBJ0	269956	1000	0.0917	0.4716	0.4902	0.1640
OBJ1	269990	1000	0.0487	0.3283	0.0469	0.2086
OBJ0	269990	1000	0.0913	0.4708	0.4907	0.1676
OBJ1	270023	1000	0.0383	0.3278	0.0508	0.2053
OBJ0	270023	1000	0.0960	0.4732	0.4948	0.1682
OBJ1	270056	1000	0.0207	0.3259	0.0537	0.1942
OBJ0	270056	1000	0.0936	0.4722	0.4939	0.1639
OBJ1	270090	1000	0.0079	0.3247	0.0563	0.1884
OBJ0	270090	1000	0.0950	0.4726	0.4957	0.1675
OBJ1	270123	1000	-0.0016	0.3249	0.0624	0.1853
OBJ0	270123	1000	0.0995	0.4747	0.4994	0.1685
OBJ1	270156	1000	-0.0181	0.3237	0.0669	0.1744
OBJ0	270156	1000	0.0987	0.4751	0.4996	0.1642
OBJ1	270190	1000	-0.0303	0.3217	0.0697	0.1679
