-0.9627	1.4850	0.1044	0.8597
ANG0	1196219	200	0.0826	0.4067	-0.1614	0.1331
OBJ0	1196219	1000	0.0744	1.4070	0.2689	1.2140
ANG0	1196253	200	0.0828	0.4148	-0.1635	0.1399
OBJ0	1196253	1000	0.0783	1.4227	0.2647	1.2184
ANG0	1196286	200	0.0829	0.4234	-0.1659	0.1468
OBJ0	1196286	1000	0.0821	1.4390	0.2606	1.2233
ANG0	1196319	200	0.0831	0.4320	-0.1681	0.1537
OBJ0	1196319	1000	0.0857	1.4555	0.2563	1.2285
ANG0	1196353	200	0.0828	0.4405	-0.1703	0.1606
OBJ0	1196353	1000	0.0886	1.4718	0.2523	1.2329
ANG0	1196386	200	0.0827	0.4490	-0.1725	0.1674
OBJ0	1196386	1000	0.0916	1.4881	0.2483	1.2380
ANG0	1196419	200	0.0823	0.4569	-0.1743	0.1737
OBJ0	1196419	1000	0.0935	1.5032	0.2442	1.2426
ANG0	1196453	200	0.0816	0.4645	-0.1762	0.1797
OBJ0	1196453	1000	0.0950	1.5179	0.2410	1.2467
ANG0	1196486	200	0.0813	0.4714	-0.1781	0.1852
OBJ0	1196486	1000	0.0973	1.5311	0.2379	1.2508
ANG0	1196519	200	0.0811	0.4783	-0.1800	0.1906
OBJ0	1196519	1000	0.0994	1.5442	0.2348	1.2551
ANG0	1196553	200	0.0808	0.4848	-0.1816	0.1959
OBJ0	1196553	1000	0.1014	1.5566	0.2316	1.2589
ANG0	1196586	200	0.0806	0.4911	-0.1832	0.2008
OBJ0	1196586	1000	0.1031	1.5685	0.2286	1.2629
ANG0	1196619	200	0.0802	0.4970	-0.1844	0.2056
OBJ0	1196619	1000	0.1041	1.5797	0.2252	1.2661
ANG0	1196653	200	0.0799	0.5028	-0.1856	0.2100
OBJ0	1196653	1000	0.1052	1.5904	0.2220	1.2700
ANG0	1196686	200	0.0806	0.5085	-0.1869	0.2143
OBJ0	1196686	1000	0.1078	1.6003	0.2182	1.2742
ANG0	1196719	200	0.0803	0.5139	-0.1879	0.2187
OBJ0	1196719	1000	0.1088	1.6105	0.2148	1.2771
ANG0	1196753	200	0.0801	0.5189	-0.1889	0.2228
OBJ0	1196753	1000	0.1099	1.6200	0.2118	1.2798
ANG0	1196786	200	0.0799	0.5234	-0.1898	0.2265
OBJ0	1196786	1000	0.1109	1.6284	0.2090	1.2824
ANG0	1196819	200	0.0801	0.5281	-0.1906	0.2301
OBJ0	1196819	1000	0.1123	1.6369	0.2058	1.2854
ANG0	1196853	200	0.0797	0.5323	-0.1915	0.2331
OBJ0	1196853	1000	0.1125	1.6446	0.2036	1.2887
ANG0	1196886	200		0.5360	-0.1925	0.2359
OBJ0	1196886	800	0.1136	1.6512	0.2018	1.2913
ANG0	1196919	200		0.5392	-0.1933	0.2384
OBJ0	1196919	800	0.1146	1.6571	0.1999	1.2935
ANG0	1196953	200		0.5425	-0.1940	0.2403
OBJ0	1196953	500
ANG0	1196986	200			-0.1944	0.2412
OBJ0	1196986	500
ANG0	1197019	200			-0.1947	0.2413
OBJ0	1197019	500
ANG0	1197053	200			-0.1949	0.2404
OBJ0	1197053	500
ANG0	1197086	200			-0.1949	0.2385
OBJ0	1197086	500
ANG0	1197119	200		0.5399	-0.1945	0.2358
OBJ0	1197119	500
ANG0	1197153	200		0.5356	-0.1939	0.2317
OBJ0	1197153	500
ANG0	1197186	200		0.5301	-0.1930	0.2268
OBJ0	1197186	500
ANG0	1197219	200		0.5238	-0.1919	0.2213
OBJ0	1197219	500
ANG0	1197253	200		0.5162	-0.1909	0.2151
OBJ0	1197253	500
ANG0	1197286	200	0.0855	0.5083	-0.1899	0.2081
OBJ0	1197286	1000	0.1140	1.5933	0.2211	1.2899
ANG0	1197319	200	0.0871	0.4999	-0.1890	0.2007
OBJ0	1197319	1000	0.1149	1.5764	0.2264	1.2872
ANG0	1197353	200	0.0883	0.4906	-0.1874	0.1929
OBJ0	1197353	1000	0.1145	1.5582	0.2315	1.2831
ANG0	1197386	200	0.0896	0.4807	-0.1859	0.1847
OBJ0	1197386	1000	0.1143	1.5388	0.2373	1.2784
ANG0	1197419	200	0.0910	0.4705	-0.1845	0.1759
OBJ0	1197419	1000	0.1141	1.5184	0.2435	1.2745
ANG0	1197453	200	0.0925	0.4599	-0.1831	0.1668
OBJ0	1197453	1000	0.1140	1.4972	0.2499	1.2708
ANG0	1197486	200	0.0943	0.4490	-0.1820	0.1576
OBJ0	1197486	1000	0.1151	1.4751	0.2566	1.2664
ANG0	1197519	200	0.0955	0.4380	-0.1807	0.1483
OBJ0	1197519	1000	0.1150	1.4530	0.2637	1.2617
ANG0	1197553	200	0.0971	0.4269	-0.1798	0.1392
OBJ0	1197553	1000	0.1165	1.4307	0.2707	1.2567
ANG0	1197586	200	0.0986	0.4161	-0.1788	0.1304
OBJ0	1197586	1000	0.1175	1.4089	0.2774	1.2518
ANG0	1197619	200	0.0992	0.4055	-0.1777	0.1219
OBJ0	1197619	1000	0.1167	1.3880	0.2846	1.2463
ANG0	1197653	200	0.0998	0.3954	-0.1771	0.1137
OBJ0	1197653	1000	0.1170	1.3678	0.2920	1.2409
ANG0	1197686	200	0.1003	0.3856	-0.1761	0.1059
OBJ0	1197686	1000	0.1165	1.3482	0.2985	1.2355
ANG0	1197719	200	0.1004	0.3759	-0.1744	0.0988
OBJ0	1197719	1000	0.1149	1.3294	0.3039	1.2287
ANG0	1197753	200	0.1000	0.3666	-0.1725	0.0915
OBJ0	1197753	1000	0.1116	1.3113	0.3093	1.2228
ANG0	1197786	200	0.0994	0.3574	-0.1709	0.0843
OBJ0	1197786	1000	0.1082	1.2936	0.3152	1.2167
ANG0	1197819	200	0.0990	0.3479	-0.1688	0.0768
OBJ0	1197819	1000	0.1044	1.2748	0.3203	1.2107
ANG0	1197853	200	0.0981	0.3380	-0.1663	0.0692
OBJ0	1197853	1000	0.0992	1.2559	0.3254	1.2039
ANG0	1197886	200	0.0973	0.3282	-0.1635	0.0615
OBJ0	1197886	1000	0.0935	1.2368	0.3302	1.1976
ANG0	1197919	200	0.0961	0.3182	-0.1609	0.0537
OBJ0	1197919	1000	0.0875	1.2175	0.3355	1.1905
ANG0	1197953	200	0.0953	0.3078	-0.1582	0.0456
OBJ0	1197953	1000	0.0821	1.1971	0.3408	1.1833
ANG0	1197986	200	0.0941	0.2972	-0.1556	0.0373
OBJ0	1197986	1000	0.0759	1.1766	0.3465	1.1762
ANG0	1198019	200	0.0934	0.2861	-0.1533	0.0288
OBJ0	1198019	1000	0.0712	1.1546	0.3526	1.1687
ANG0	1198053	200	0.0929	0.2755	-0.1511	0.0205
OBJ0	1198053	1000	0.0667	1.1331	0.3581	1.1617
ANG0	1198086	200	0.0920	0.2648	-0.1489	0.0119
OBJ0	1198086	1000	0.0615	1.1116	0.3644	1.1550
ANG0	1198119	200	0.0915	0.2533	-0.1465	0.0029
OBJ0	1198119	1000	0.0567	1.0881	0.3702	1.1479
ANG0	1198153	200	0.0911	0.2422	-0.1444	-0.0058
OBJ0	1198153	1000	0.0525	1.0650	0.3760	1.1407
ANG0	1198186	200	0.0909	0.2306	-0.1424	-0.0152
OBJ0	1198186	1000	0.0483	1.0405	0.3823	1.1343
ANG0	1198219	200	0.0911	0.2185	-0.1399	-0.0248
OBJ0	1198219	1000	0.0444	1.0145	0.3873	1.1277
ANG0	1198253	200	0.0914	0.2072	-0.1375	-0.0337
OBJ0	1198253	1000	0.0407	0.9900	0.3919	1.1215
ANG0	1198286	200	0.0917	0.1958	-0.1347	-0.0435
OBJ0	1198286	1000	0.0359	0.9646	0.3961	1.1173
ANG0	1198319	200	0.0922	0.1839	-0.1322	-0.0532
OBJ0	1198319	1000	0.0321	0.9380	0.4006	1.1117
ANG0	1198353	200	0.0930	0.1729	-0.1296	-0.0618
OBJ0	1198353	1000	0.0288	0.9133	0.4037	1.1067
ANG0	1198386	200	0.0935	0.1617	-0.1272	-0.0715
OBJ0	1198386	1000	0.0246	0.8876	0.4081	1.1030
ANG0	1198419	200	0.0946	0.1503	-0.1249	-0.0812
OBJ0	1198419	1000	0.0219	0.8606	0.4119	1.0995
ANG0	1198453	200	0.0963	0.1391	-0.1224	-0.0907
OBJ0	1198453	1000	0.0196	0.8336	0.4145	1.0971
ANG0	1198486	200	0.0974	0.1282	-0.1196	-0.1003
OBJ0	1198486	1000	0.0158	0.8073	0.4172	1.0950
ANG0	1198519	200	0.0983	0.1165	-0.1165	-0.1105
OBJ0	1198519	1000	0.0107	0.7795	0.4200	1.0924
ANG0	1198553	200	0.0990	0.1049	-0.1132	-0.1200
OBJ0	1198553	1000	0.0056	0.7522	0.4223	1.0889
ANG0	1198586	200	0.1000	0.0943	-0.1101	-0.1297
OBJ0	1198586	1000	0.0005	0.7261	0.4244	1.0881
ANG0	1198619	200	0.1007	0.0834	-0.1069	-0.1391
OBJ0	1198619	1000	-0.0051	0.7001	0.4267	1.0860
ANG0	1198653	200	0.1013	0.0733	-0.1037	-0.1477
OBJ0	1198653	1000	-0.0106	0.6757	0.4281	1.0837
ANG0	1198686	200	0.1018	0.0637	-0.1005	-0.1560
OBJ0	1198686	1000	-0.0164	0.6527	0.4295	1.0822
ANG0	1198719	200	0.1024	0.0547	-0.0974	-0.1641
OBJ0	1198719	1000	-0.0222	0.6306	0.4306	1.0819
ANG0	1198753	200	0.1028	0.0462	-0.0945	-0.1713
OBJ0	1198753	1000	-0.0275	0.6103	0.4316	1.0804
ANG0	1198786	200	0.1032	0.0385	-0.0916	-0.1781
OBJ0	1198786	1000	-0.0330	0.5914	0.4322	1.0796
ANG0	1198819	200	0.1036	0.0313	-0.0887	-0.1842
OBJ0	1198819	1000	-0.0383	0.5742	0.4322	1.0790
ANG0	1198853	200	0.1033	0.0249	-0.0861	-0.1901
OBJ0	1198853	1000	-0.0446	0.5592	0.4332	1.0785
ANG0	1198886	200	0.1037	0.0187	-0.0837	-0.1955
OBJ0	1198886	1000	-0.0491	0.5441	0.4334	1.0783
ANG0	1198919	200	0.1038	0.0132	-0.0811	-0.2007
OBJ0	1198919	1000	-0.0546	0.5309	0.4333	1.0789
ANG0	1198953	200	0.1037	0.0079	-0.0785	-0.2056
OBJ0	1198953	1000	-0.0603	0.5185	0.4335	1.0791
ANG0	1198986	200	0.1041	0.0028	-0.0765	-0.2105
OBJ0	1198986	1000	-0.0643	0.5055	0.4338	1.0800
ANG0	1199019	200	0.1047	-0.0021	-0.0744	-0.2153
OBJ0	1199019	1000	-0.0682	0.4929	0.4336	1.0817
ANG0	1199053	200	0.1049	-0.0069	-0.0724	-0.2199
OBJ0	1199053	1000	-0.0724	0.4810	0.4339	1.0828
ANG0	1199086	200	0.1056	-0.0112	-0.0706	-0.2239
OBJ0	1199086	1000	-0.0754	0.4699	0.4336	1.0841
ANG0	1199119	200	0.1057	-0.0151	-0.0686	-0.2278
OBJ0	1199119	1000	-0.0798	0.4604	0.4334	1.0855
ANG0	1199153	200	0.1059	-0.0186	-0.0667	-0.2306
OBJ0	1199153	1000	-0.0830	0.4521	0.4324	1.0853
ANG0	1199186	200	0.1057	-0.0207	-0.0655	-0.2320
OBJ0	1199186	1000	-0.0856	0.4477	0.4318	1.0839
ANG0	1199219	200	0.1052	-0.0214	-0.0646	-0.2317
OBJ0	1199219	1000	-0.0875	0.4476	0.4308	1.0817
ANG0	1199253	200	0.1048	-0.0196	-0.0643	-0.2295
OBJ0	1199253	1000	-0.0876	0.4534	0.4290	1.0803
ANG0	1199286	200	0.1041	-0.0165	-0.0648	-0.2258
OBJ0	1199286	1000	-0.0867	0.4629	0.4277	1.0778
ANG0	1199319	200	0.1034	-0.0117	-0.0657	-0.2208
OBJ0	1199319	1000	-0.0846	0.4763	0.4257	1.0760
ANG0	1199353	200	0.1027	-0.0054	-0.0672	-0.2144
OBJ0	1199353	1000	-0.0814	0.4934	0.4238	1.0740
ANG0	1199386	200	0.1018	0.0021	-0.0696	-0.2069
OBJ0	1199386	1000	-0.0767	0.5133	0.4225	1.0716
ANG0	1199419	200	0.1012	0.0108	-0.0725	-0.1982
OBJ0	1199419	1000	-0.0704	0.5355	0.4207	1.0694
ANG0	1199453	200	0.1008	0.0210	-0.0755	-0.1888
OBJ0	1199453	1000	-0.0637	0.5610	0.4182	1.0695
ANG0	1199486	200	0.0998	0.0318	-0.0789	-0.1783
OBJ0	1199486	1000	-0.0570	0.5885	0.4162	1.0678
ANG0	1199519	200	0.0988	0.0437	-0.0827	-0.1668
OBJ0	1199519	1000	-0.0495	0.6186	0.4138	1.0661
ANG0	1199553	200	0.0978	0.0566	-0.0866	-0.1551
OBJ0	1199553	1000	-0.0423	0.6503	0.4115	1.0663
ANG0	1199586	200	0.0965	0.0700	-0.0904	-0.1425
OBJ0	1199586	1000	-0.0354	0.6838	0.4085	1.0660
ANG0	1199619	200	0.0953	0.0844	-0.0948	-0.1293
OBJ0	1199619	1000	-0.0276	0.7191	0.4059	1.0665
ANG0	1199653	200	0.0940	0.0995	-0.0992	-0.1156
OBJ0	1199653	1000	-0.0200	0.7555	0.4027	1.0676
ANG0	1199686	200	0.0921	0.1151	-0.1033	-0.1019
OBJ0	1199686	1000	-0.0142	0.7933	0.3998	1.0696
ANG0	1199719	200	0.0907	0.1312	-0.1081	-0.0878
OBJ0	1199719	1000	-0.0066	0.8311	0.3968	1.0724
ANG0	1199753	200	0.0897	0.1473	-0.1131	-0.0738
OBJ0	1199753	1000	0.0019	0.8681	0.3937	1.0759
ANG0	1199786	200	0.0887	0.1632	-0.1175	-0.0606
OBJ0	1199786	1000	0.0086	0.9043	0.3900	1.0816
ANG0	1199819	200	0.0880	0.1782	-0.1220	-0.0480
OBJ0	1199819	1000	0.0160	0.9377	0.3867	1.0867
ANG0	1199853	200	0.0876	0.1928	-0.1265	-0.0361
OBJ0	1199853	1000	0.0236	0.9695	0.3834	1.0928
ANG0	1199886	200	0.0871	0.2066	-0.1302	-0.0250
OBJ0	1199886	1000	0.0292	0.9996	0.3794	1.0995
ANG0	1199919	200	0.0862	0.2194	-0.1340	-0.0146
OBJ0	1199919	1000	0.0344	1.0276	0.3765	1.1049
ANG0	1199953	200	0.0861	0.2316	-0.1375	-0.0048
OBJ0	1199953	1000	0.0403	1.0535	0.3729	1.1111
ANG0	1199986	200	0.0858	0.2428	-0.1404	0.0036
OBJ0	1199986	1000	0.0445	1.0769	0.3694	1.1180
ANG0	1200019	200	0.0855	0.2523	-0.1425	0.0111
OBJ0	1200019	1000	0.0473	1.0971	0.3659	1.1235
ANG0	1200053	200	0.0848	0.2609	-0.1444	0.0175
OBJ0	1200053	1000	0.0491	1.1152	0.3631	1.1287
ANG0	1200086	200	0.0848	0.2682	-0.1464	0.0226
OBJ0	1200086	1000	0.0519	1.1299	0.3609	1.1342
ANG0	1200119	200	0.0850	0.2740	-0.1483	0.0265
OBJ0	1200119	1000	0.0546	1.1412	0.3596	1.1390
ANG0	1200153	200	0.0853	0.2782	-0.1499	0.0293
OBJ0	1200153	1000	0.0574	1.1492	0.3588	1.1430
ANG0	1200186	200	0.0861	0.2814	-0.1516	0.0317
OBJ0	1200186	1000	0.0612	1.1549	0.3581	1.1455
ANG0	1200219	200	0.0866	0.2834	-0.1529	0.0324
OBJ0	1200219	1000	0.0635	1.1580	0.3587	1.1488
ANG0	1200253	200	0.0871	0.2839	-0.1541	0.0325
OBJ0	1200253	1000	0.0659	1.1584	0.3597	1.1499
ANG0	1200286	200	0.0877	0.2839	-0.1549	0.0325
OBJ0	1200286	1000	0.0684	1.1578	0.3605	1.1502
ANG0	1200319	200	0.0882	0.2836	-0.1557	0.0322
OBJ0	1200319	1000	0.0703	1.1567	0.3615	1.1507
ANG0	1200353	200	0.0886	0.2828	-0.1562	0.0313
OBJ0	1200353	1000	0.0716	1.1544	0.3627	1.1508
ANG0	1200386	200	0.0888	0.2815	-0.1566	0.0305
OBJ0	1200386	1000	0.0728	1.1516	0.3640	1.1496
ANG0	1200419	200	0.0891	0.2807	-0.1571	0.0300
OBJ0	1200419	1000	0.0741	1.1498	0.3651	1.1490
ANG0	1200453	200	0.0894	0.2801	-0.1578	0.0295
OBJ0	1200453	1000	0.0757	1.1482	0.3666	1.1487
ANG0	1200486	200	0.0899	0.2796	-0.1583	0.0294
OBJ0	1200486	1000	0.0776	1.1469	0.3671	1.1481
ANG0	1200519	200	0.0896	0.2796	-0.1590	0.0298
OBJ0	1200519	1000	0.0785	1.1473	0.3682	1.1470
ANG0	1200553	200	0.0895	0.2802	-0.1592	0.0300
OBJ0	1200553	1000	0.0784	1.1485	0.3684	1.1477
ANG0	1200586	200	0.0894	0.2804	-0.1592	0.0305
OBJ0	1200586	1000	0.0786	1.1491	0.3682	1.1469
ANG0	1200619	200	0.0888	0.2809	-0.1593	0.0312
OBJ0	1200619	1000	0.0781	1.1507	0.3684	1.1462
ANG0	1200653	200	0.0883	0.2816	-0.1596	0.0317
OBJ0	1200653	1000	0.0775	1.1526	0.3689	1.1465
ANG0	1200686	200	0.0880	0.2819	-0.1597	0.0324
OBJ0	1200686	1000	0.0775	1.1538	0.3690	1.1451
ANG0	1200719	200	0.0873	0.2826	-0.1595	0.0331
OBJ0	1200719	1000	0.0760	1.1559	0.3687	1.1450
ANG0	1200753	200	0.0865	0.2833	-0.1591	0.0336
OBJ0	1200753	1000	0.0738	1.1580	0.3685	1.1448
ANG0	1200786	200	0.0853	0.2834	-0.1586	0.0341
OBJ0	1200786	1000	0.0713	1.1595	0.3686	1.1431
ANG0	1200819	200	0.0842	0.2835	-0.1576	0.0343
OBJ0	1200819	1000	0.0679	1.1609	0.3681	1.1421
ANG0	1200853	200	0.0827	0.2836	-0.1567	0.0348
OBJ0	1200853	1000	0.0642	1.1627	0.3680	1.1403
ANG0	1200886	200	0.0812	0.2838	-0.1558	0.0351
OBJ0	1200886	1000	0.0602	1.1644	0.3681	1.1390
ANG0	1200919	200	0.0799	0.2835	-0.1548	0.0352
OBJ0	1200919	1000	0.0567	1.1652	0.3678	1.1373
ANG0	1200953	200	0.0784	0.2835	-0.1537	0.0357
OBJ0	1200953	1000	0.0527	1.1669	0.3674	1.1352
ANG0	1200986	200	0.0768	0.2836	-0.1528	0.0358
OBJ0	1200986	1000	0.0485	1.1686	0.3677	1.1340
ANG0	1201019	200	0.0757	0.2835	-0.1522	0.0361
OBJ0	1201019	1000	0.0458	1.1695	0.3678	1.1324
ANG0	1201053	200	0.0744	0.2836	-0.1517	0.0366
OBJ0	1201053	1000	0.0431	1.1711	0.3681	1.1307
ANG0	1201086	200	0.0731	0.2840	-0.1512	0.0371
OBJ0	1201086	1000	0.0403	1.1731	0.3683	1.1296
ANG0	1201119	200	0.0720	0.2845	-0.1508	0.0378
OBJ0	1201119	1000	0.0380	1.1753	0.3683	1.1283
ANG0	1201153	200	0.0708	0.2850	-0.1500	0.0387
OBJ0	1201153	1000	0.0351	1.1777	0.3678	1.1268
ANG0	1201186	200	0.0689	0.2858	-0.1494	0.0401
OBJ0	1201186	1000	0.0314	1.1813	0.3679	1.1242
ANG0	1201219	200	0.0671	0.2872	-0.1484	0.0413
OBJ0	1201219	1000	0.0270	1.1857	0.3670	1.1235
ANG0	1201253	200	0.0655	0.2882	-0.1470	0.0426
OBJ0	1201253	1000	0.0225	1.1895	0.3655	1.1222
ANG0	1201286	200	0.0632	0.2895	-0.1453	0.0444
OBJ0	1201286	1000	0.0165	1.1947	0.3637	1.1203
ANG0	1201319	200	0.0611	0.2913	-0.1433	0.0461
OBJ0	1201319	1000	0.0103	1.2003	0.3611	1.1194
ANG0	1201353	200	0.0587	0.2931	-0.1409	0.0478
OBJ0	1201353	1000	0.0029	1.2060	0.3583	1.1186
ANG0	1201386	200	0.0567	0.2948	-0.1386	0.0495
OBJ0	1201386	1000	-0.0034	1.2115	0.3553	1.1179
ANG0	1201419	200	0.0545	0.2970	-0.1365	0.0516
OBJ0	1201419	1000	-0.0097	1.2179	0.3522	1.1171
ANG0	1201453	200	0.0532	0.2992	-0.1343	0.0533
OBJ0	1201453	1000	-0.0151	1.2235	0.3485	1.1183
ANG0	1201486	200	0.0514	0.3011	-0.1323	0.0548
OBJ0	1201486	1000	-0.0208	1.2287	0.3457	1.1185
ANG0	1201519	200	0.0506	0.3030	-0.1304	0.0559
OBJ0	1201519	1000	-0.0249	1.2328	0.3421	1.1202
ANG0	1201553	200	0.0503	0.3045		
OBJ0	1201553	800	-0.0264	1.2353	0.3420	1.1234
ANG0	1201586	200	0.0496	0.3050		
OBJ0	1201586	800	-0.0277	1.2366	0.3425	1.1241
ANG0	1201619	200	0.0483	0.3054		
OBJ0	1201619	500
ANG0	1201653	200	0.0474	0.3055		
OBJ0	1201653	500
ANG0	1201686	200	0.0462	0.3049		
OBJ0	1201686	500
ANG0	1201719	200	0.0451	0.3046		
OBJ0	1201719	500
ANG0	1201753	200	0.0445	0.3045		
OBJ0	1201753	500
ANG0	1201786	200	0.0437	0.3042		
OBJ0	1201786	500
ANG0	1201819	200	0.0437	0.3041		
OBJ0	1201819	500
ANG0	1201853	200		0.3040		
OBJ0	1201853	500
ANG0	1201886	200				
OBJ0	1201886	500
ANG0	1201919	200				
OBJ0	1201919	500
ANG0	1201953	200				
OBJ0	1201953	500
ANG0	1201986	200				
OBJ0	1201986	500
ANG0	1202019	200				
OBJ0	1202019	500
ANG0	1202053	200				
OBJ0	1202053	500
ANG0	1202086	200				
OBJ0	1202086	500
ANG0	1202119	200				
OBJ0	1202119	500
ANG0	1202153	200				
OBJ0	1202153	500
ANG0	1202186	200				
OBJ0	1202186	500
ANG0	1202219	200				
OBJ0	1202219	500
ANG0	1202253	200				
OBJ0	1202253	500
ANG0	1202286	200				
OBJ0	1202286	500
ANG0	1202319	200				
OBJ0	1202319	500
ANG0	1202353	200				
OBJ0	1202353	500
ANG0	1202386	200				
OBJ0	1202386	500
ANG0	1202419	200				
OBJ0	1202419	500
ANG0	1202453	200				
OBJ0	1202453	500
ANG0	1202486	200				
OBJ0	1202486	500
ANG0	1202519	200				
OBJ0	1202519	500
ANG0	1202553	200				
OBJ0	1202553	500
ANG0	1202586	200				
OBJ0	1202586	500
ANG0	1202619	200				
OBJ0	1202619	500
ANG0	1202653	200				
OBJ0	1202653	500
ANG0	1202686	200				
OBJ0	1202686	500
ANG0	1202719	200				
OBJ0	1202719	500
ANG0	1202753	200				
OBJ0	1202753	500
ANG0	1202786	200				
OBJ0	1202786	500
ANG0	1202819	200				
OBJ0	1202819	500
ANG0	1202853	200				
OBJ0	1202853	500
ANG0	1202886	200				
OBJ0	1202886	500
ANG0	1202919	200				
OBJ0	1202919	500
ANG0	1202953	200				
OBJ0	1202953	500
ANG0	1202986	200				
OBJ0	1202986	500
ANG0	1203019	200				
OBJ0	1203019	500
ANG0	1203053	200				
OBJ0	1203053	500
ANG0	1203086	200				
OBJ0	1203086	500
ANG0	1203119	200				
OBJ0	1203119	500
ANG0	1203153	200				
OBJ0	1203153	500
ANG0	1203186	200				
OBJ0	1203186	500
ANG0	1203219	200				
OBJ0	1203219	500
ANG0	1203253	200				
OBJ0	1203253	500
ANG0	1203286	200				
OBJ0	1203286	500
ANG0	1203319	200				
OBJ0	1203319	500
ANG0	1203353	200				
OBJ0	1203353	500
ANG0	1203386	200				
OBJ0	1203386	500
ANG0	1203419	200				
OBJ0	1203419	500
ANG0	1203453	200				
OBJ0	1203453	500
ANG0	1203486	200				
OBJ0	1203486	500
ANG0	1203519	200				
OBJ0	1203519	500
ANG0	1203553	200				
OBJ0	1203553	500
ANG0	1203586	200				
OBJ0	1203586	500
ANG0	1203619	200				
OBJ0	1203619	500
ANG0	1203653	200				
OBJ0	1203653	500
ANG0	1203686	200				
OBJ0	1203686	500
ANG0	1203719	200				
OBJ0	1203719	500
ANG0	1203753	200				
OBJ0	1203753	500
ANG0	1203786	200				
OBJ0	1203786	500
ANG0	1203819	200				
OBJ0	1203819	500
ANG0	1203853	200				
OBJ0	1203853	500
ANG0	1203886	200				
OBJ0	1203886	500
ANG0	1203919	200				
OBJ0	1203919	500
ANG0	1203953	200				
OBJ0	1203953	500
ANG0	1203986	200				
OBJ0	1203986	500
ANG0	1204019	200				
OBJ0	1204019	500
ANG0	1204053	200				
OBJ0	1204053	500
ANG0	1204086	200				
OBJ0	1204086	500
ANG0	1204119	200				
OBJ0	1204119	500
ANG0	1204153	200				
OBJ0	1204153	500
ANG0	1204186	200				
OBJ0	1204186	500
ANG0	1204219	200				
OBJ0	1204219	500
ANG0	1204253	200				
OBJ0	1204253	500
ANG0	1204286	200				
OBJ0	1204286	500
ANG0	1204319	200				
OBJ0	1204319	500
ANG0	1204353	200				
OBJ0	1204353	500
ANG0	1204386	200				
OBJ0	1204386	500
ANG0	1204419	200				
OBJ0	1204419	500
ANG0	1204453	200				
OBJ0	1204453	500
ANG0	1204486	200				
OBJ0	1204486	500
ANG0	1204519	200				
OBJ0	1204519	500
ANG0	1204553	200				
OBJ0	1204553	500
ANG0	1204586	200				
OBJ0	1204586	500
ANG0	1204619	200				
OBJ0	1204619	500
ANG0	1204653	200				
OBJ0	1204653	500
ANG0	1204686	200				
OBJ0	1204686	500
ANG0	1204719	200				
OBJ0	1204719	500
ANG0	1204753	200				
OBJ0	1204753	500
ANG0	1204786	200				
OBJ0	1204786	500
ANG0	1204819	200				
OBJ0	1204819	500
ANG0	1204853	200				
OBJ0	1204853	500
ANG0	1204886	200				
OBJ0	1204886	500
ANG0	1204919	200				
OBJ0	1204919	500
ANG0	1204953	200				
OBJ0	1204953	500
ANG0	1204986	200				
OBJ0	1204986	500
ANG0	1205019	200				
OBJ0	1205019	500
ANG0	1205053	200				
OBJ0	1205053	500
ANG0	1205086	200				
OBJ0	1205086	500
ANG0	1205119	200				
OBJ0	1205119	500
ANG0	1205153	200				
OBJ0	1205153	500
ANG0	1205186	200				
OBJ0	1205186	500
ANG0	1205219	200				
OBJ0	1205219	500
ANG0	1205253	200				
OBJ0	1205253	500
ANG0	1205286	200				
OBJ0	1205286	500
ANG0	1205319	200				
OBJ0	1205319	500
ANG0	1205353	200				
OBJ0	1205353	500
ANG0	1205386	200				
OBJ0	1205386	500
ANG0	1205419	200				
OBJ0	1205419	500
ANG0	1205453	200				
OBJ0	1205453	500
ANG0	1205486	200				
OBJ0	1205486	500
ANG0	1205519	200				
OBJ0	1205519	500
ANG0	1205553	200				
OBJ0	1205553	500
ANG0	1205586	200				
OBJ0	1205586	500
ANG0	1205619	200				
OBJ0	1205619	500
ANG0	1205653	200				
OBJ0	1205653	500
ANG0	1205686	200				
OBJ0	1205686	500
ANG0	1205719	200				
OBJ0	1205719	500
ANG0	1205753	200				
OBJ0	1205753	500
ANG0	1205786	200				
OBJ0	1205786	500
ANG0	1205819	200				
OBJ0	1205819	500
ANG0	1205853	200				
OBJ0	1205853	500
ANG0	1205886	200				
OBJ0	1205886	500
ANG0	1205919	200				
OBJ0	1205919	500
ANG0	1205953	200				
OBJ0	1205953	500
ANG0	1205986	200				
OBJ0	1205986	500
ANG0	1206020	200				
OBJ0	1206020	500
ANG0	1206053	200				
OBJ0	1206053	500
ANG0	1206086	200				
OBJ0	1206086	500
ANG0	1206120	200				
OBJ0	1206120	500
ANG0	1206153	200				0.1453
OBJ0	1206153	500
ANG0	1206186	200			-0.0523	0.1453
OBJ0	1206186	500
ANG0	1206220	200		0.3300	-0.0562	0.1448
OBJ0	1206220	500
ANG0	1206253	200		0.3281	-0.0602	0.1438
OBJ0	1206253	500
ANG0	1206286	200	-0.2648	0.3266	-0.0641	0.1428
OBJ0	1206286	1000	-0.5861	1.5415	0.5570	0.8306
ANG0	1206319	200	-0.2650	0.3250	-0.0679	0.1418
OBJ0	1206319	1000	-0.5848	1.5399	0.5636	0.8275
ANG0	1206353	200	-0.2647	0.3232	-0.0710	0.1406
